timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
03.20,cobra,viper,100,1,-29040.001,02.587,5000.000,359.806,00.000,-9.610,300.000,48080.020,-0.850,-179.801,00.850,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,07.729,5000.000,179.092,00.000,-19.245,300.000,48020.024,-0.232,-179.086,00.232,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,02.469,5000.000,359.775,00.000,-10.299,300.000,48020.024,-0.914,-179.768,00.914,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,08.239,5000.000,179.027,00.000,-19.838,300.000,47960.029,-0.267,-179.020,00.267,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,02.333,5000.000,359.740,00.000,-10.980,300.000,47960.029,-0.980,-179.733,00.980,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,08.784,5000.000,178.959,00.000,-20.424,300.000,47900.034,-0.304,-178.951,00.304,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.001,02.178,5000.000,359.704,00.000,-11.655,300.000,47900.034,-1.049,-179.696,01.049,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,09.365,5000.000,178.889,00.000,-21.004,300.000,47840.040,-0.343,-178.881,00.343,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.002,02.003,5000.000,359.666,00.000,-12.323,300.000,47840.040,-1.119,-179.657,01.119,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,09.984,5000.000,178.818,00.000,-21.579,300.000,47780.048,-0.385,-178.808,00.385,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.003,01.806,5000.000,359.625,00.000,-12.985,300.000,47780.048,-1.192,-179.615,01.192,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,10.642,5000.000,178.743,00.000,-22.148,300.000,47720.056,-0.429,-178.733,00.429,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.003,01.587,5000.000,359.581,00.000,-13.639,300.000,47720.056,-1.267,-179.571,01.267,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,11.340,5000.000,178.667,00.000,-22.711,300.000,47660.065,-0.476,-178.655,00.476,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.004,01.344,5000.000,359.536,00.000,-14.288,300.000,47660.065,-1.345,-179.524,01.345,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,12.079,5000.000,178.589,00.000,-23.268,300.000,47600.076,-0.525,-178.576,00.525,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.006,01.076,5000.000,359.488,00.000,-14.929,300.000,47600.076,-1.424,-179.475,01.424,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,12.860,5000.000,178.508,00.000,-23.820,300.000,47540.088,-0.576,-178.494,00.576,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.007,00.782,5000.000,359.438,00.000,-15.565,300.000,47540.088,-1.506,-179.424,01.506,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,13.684,5000.000,178.426,00.000,-24.367,300.000,47480.101,-0.630,-178.410,00.630,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.009,00.461,5000.000,359.386,00.000,-16.194,300.000,47480.101,-1.590,-179.370,01.590,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,14.553,5000.000,178.341,00.000,-24.908,300.000,47420.116,-0.686,-178.323,00.686,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.011,00.111,5000.000,359.332,00.000,-16.816,300.000,47420.116,-1.677,-179.314,01.677,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,15.467,5000.000,178.254,00.000,-25.443,300.000,47360.133,-0.744,-178.235,00.744,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.013,-0.269,5000.000,359.275,00.000,-17.433,300.000,47360.133,-1.765,-179.256,01.765,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,16.428,5000.000,178.165,00.000,-25.973,300.000,47300.151,-0.804,-178.144,00.804,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.016,-0.679,5000.000,359.216,00.000,-18.043,300.000,47300.151,-1.856,-179.196,01.856,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,17.436,5000.000,178.073,00.000,-26.498,300.000,47240.172,-0.867,-178.051,00.867,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.019,-1.121,5000.000,359.155,00.000,-18.647,300.000,47240.172,-1.949,-179.133,01.949,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,18.494,5000.000,177.980,00.000,-27.018,300.000,47180.195,-0.932,-177.956,00.932,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.023,-1.597,5000.000,359.092,00.000,-19.245,300.000,47180.195,-2.044,-179.068,02.044,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,19.601,5000.000,177.885,00.000,-27.532,300.000,47120.221,-1.000,-177.858,01.000,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.027,-2.106,5000.000,359.027,00.000,-19.838,300.000,47120.221,-2.142,-179.000,02.142,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,20.759,5000.000,177.787,00.000,-28.042,300.000,47060.249,-1.069,-177.758,01.069,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.032,-2.651,5000.000,358.959,00.000,-20.424,300.000,47060.249,-2.242,-178.931,02.242,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,21.970,5000.000,177.687,00.000,-28.546,300.000,47000.280,-1.141,-177.656,01.141,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.038,-3.233,5000.000,358.889,00.000,-21.004,300.000,47000.280,-2.344,-178.859,02.344,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,23.234,5000.000,177.585,00.000,-29.045,300.000,46940.314,-1.216,-177.552,01.216,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.044,-3.852,5000.000,358.818,00.000,-21.579,300.000,46940.314,-2.448,-178.784,02.448,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,24.552,5000.000,177.481,00.000,-29.539,300.000,46880.351,-1.292,-177.446,01.292,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.052,-4.510,5000.000,358.743,00.000,-22.148,300.000,46880.351,-2.554,-178.708,02.554,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,25.926,5000.000,177.375,00.000,-30.029,300.000,46820.392,-1.371,-177.337,01.371,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.060,-5.207,5000.000,358.667,00.000,-22.711,300.000,46820.392,-2.663,-178.629,02.663,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,27.357,5000.000,177.267,00.000,-30.513,300.000,46760.437,-1.452,-177.226,01.452,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.069,-5.946,5000.000,358.589,00.000,-23.268,300.000,46760.437,-2.774,-178.548,02.774,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,28.845,5000.000,177.157,00.000,-30.992,300.000,46700.486,-1.535,-177.113,01.535,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.079,-6.727,5000.000,358.508,00.000,-23.820,300.000,46700.486,-2.887,-178.465,02.887,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,30.392,5000.000,177.044,00.000,-31.467,300.000,46640.539,-1.621,-176.997,01.621,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.090,-7.551,5000.000,358.426,00.000,-24.367,300.000,46640.539,-3.003,-178.379,03.003,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,31.999,5000.000,176.929,00.000,-31.937,300.000,46580.597,-1.709,-176.880,01.709,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.103,-8.420,5000.000,358.341,00.000,-24.908,300.000,46580.597,-3.120,-178.291,03.120,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,33.667,5000.000,176.813,00.000,-32.402,300.000,46520.659,-1.799,-176.760,01.799,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.117,-9.334,5000.000,358.254,00.000,-25.443,300.000,46520.659,-3.240,-178.201,03.240,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,35.397,5000.000,176.694,00.000,-32.863,300.000,46460.727,-1.892,-176.637,01.892,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.132,-10.295,5000.000,358.165,00.000,-25.973,300.000,46460.727,-3.363,-178.108,03.363,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,37.191,5000.000,176.573,00.000,-33.319,300.000,46400.801,-1.986,-176.513,01.986,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.149,-11.304,5000.000,358.073,00.000,-26.498,300.000,46400.801,-3.487,-178.014,03.487,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,39.049,5000.000,176.450,00.000,-33.770,300.000,46340.880,-2.083,-176.386,02.083,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.168,-12.361,5000.000,357.980,00.000,-27.018,300.000,46340.880,-3.614,-177.917,03.614,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,40.972,5000.000,176.324,00.000,-34.217,300.000,46280.966,-2.183,-176.257,02.183,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.188,-13.468,5000.000,357.885,00.000,-27.532,300.000,46280.966,-3.743,-177.817,03.743,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,42.962,5000.000,176.197,00.000,-34.660,300.000,46221.058,-2.284,-176.126,02.284,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.211,-14.627,5000.000,357.787,00.000,-28.042,300.000,46221.058,-3.874,-177.716,03.874,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,45.019,5000.000,176.068,00.000,-35.098,300.000,46161.157,-2.388,-175.992,02.388,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.235,-15.837,5000.000,357.687,00.000,-28.546,300.000,46161.157,-4.008,-177.612,04.008,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,47.145,5000.000,175.936,00.000,-35.531,300.000,46101.264,-2.495,-175.856,02.495,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.262,-17.101,5000.000,357.585,00.000,-29.045,300.000,46101.264,-4.144,-177.505,04.144,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,49.341,5000.000,175.802,00.000,-35.961,300.000,46041.379,-2.603,-175.718,02.603,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.291,-18.420,5000.000,357.481,00.000,-29.539,300.000,46041.379,-4.282,-177.397,04.282,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,51.608,5000.000,175.666,00.000,-36.386,300.000,45981.501,-2.714,-175.577,02.714,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.322,-19.794,5000.000,357.375,00.000,-30.029,300.000,45981.501,-4.423,-177.286,04.423,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,53.947,5000.000,175.528,00.000,-36.807,300.000,45921.633,-2.827,-175.435,02.827,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.356,-21.224,5000.000,357.267,00.000,-30.513,300.000,45921.633,-4.565,-177.173,04.565,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,56.359,5000.000,175.388,00.000,-37.223,300.000,45861.774,-2.942,-175.289,02.942,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
