timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
02.70,viper,1,100,0,-29190.007,-5.642,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.963,00.000,-78.463,300.000,1,1,48380.008,-179.824,-0.574,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,04.462,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.986,00.000,-78.463,300.000,1,1,48380.008,-179.426,-0.176,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.009,-5.964,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.962,00.000,-78.463,300.000,1,1,48320.010,-179.794,-0.626,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.001,04.564,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.984,00.000,-78.463,300.000,1,1,48320.010,-179.374,-0.206,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.011,-6.314,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.960,00.000,-78.463,300.000,1,1,48260.013,-179.761,-0.681,00.013,-179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,04.682,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.983,00.000,-78.463,300.000,1,1,48260.013,-179.319,-0.239,-179.987,00.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.013,-6.693,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.958,00.000,-78.463,300.000,1,1,48200.016,-179.727,-0.739,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,04.818,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.981,00.000,-78.463,300.000,1,1,48200.016,-179.261,-0.273,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.016,-7.104,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.956,00.000,-78.463,300.000,1,1,48140.019,-179.690,-0.798,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,04.973,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.979,00.000,-78.463,300.000,1,1,48140.019,-179.202,-0.310,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.019,-7.546,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.955,00.000,-78.463,300.000,1,1,48080.023,-179.650,-0.860,00.015,-179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.002,05.148,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.977,00.000,-78.463,300.000,1,1,48080.023,-179.140,-0.350,-179.985,00.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.023,-8.021,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.953,00.000,-78.463,300.000,1,1,48020.028,-179.609,-0.924,00.016,-179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.003,05.344,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.976,00.000,-78.463,300.000,1,1,48020.028,-179.076,-0.391,-179.984,00.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.027,-8.531,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.952,00.000,-78.463,300.000,1,1,47960.033,-179.565,-0.990,00.017,-179.983,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.003,05.564,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.974,00.000,-78.463,300.000,1,1,47960.033,-179.010,-0.435,-179.983,00.017,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.032,-9.076,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.951,00.000,-78.463,300.000,1,1,47900.039,-179.518,-1.059,00.018,-179.982,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.004,05.807,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.973,00.000,-78.463,300.000,1,1,47900.039,-178.941,-0.482,-179.982,00.018,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.038,-9.657,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.949,00.000,-78.463,300.000,1,1,47840.046,-179.469,-1.129,00.019,-179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.006,06.075,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.971,00.000,-78.463,300.000,1,1,47840.046,-178.871,-0.531,-179.981,00.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.044,-10.276,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.948,00.000,-78.463,300.000,1,1,47780.054,-179.418,-1.202,00.020,-179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.007,06.369,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.970,00.000,-78.463,300.000,1,1,47780.054,-178.798,-0.582,-179.980,00.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.052,-10.934,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.947,00.000,-78.463,300.000,1,1,47720.064,-179.365,-1.278,00.021,-179.979,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.009,06.690,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.969,00.000,-78.463,300.000,1,1,47720.064,-178.722,-0.635,-179.979,00.021,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.060,-11.632,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.946,00.000,-78.463,300.000,1,1,47660.074,-179.309,-1.355,00.022,-179.978,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.011,07.040,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.968,00.000,-78.463,300.000,1,1,47660.074,-178.645,-0.691,-179.978,00.022,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.069,-12.371,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.945,00.000,-78.463,300.000,1,1,47600.086,-179.251,-1.435,00.024,-179.976,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.013,07.419,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.967,00.000,-78.463,300.000,1,1,47600.086,-178.565,-0.749,-179.976,00.024,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.079,-13.152,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.944,00.000,-78.463,300.000,1,1,47540.100,-179.191,-1.517,00.025,-179.975,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.016,07.830,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.966,00.000,-78.463,300.000,1,1,47540.100,-178.483,-0.809,-179.975,00.025,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.090,-13.976,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.943,00.000,-78.463,300.000,1,1,47480.115,-179.128,-1.601,00.027,-179.973,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.019,08.272,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.965,00.000,-78.463,300.000,1,1,47480.115,-178.399,-0.872,-179.973,00.027,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.103,-14.844,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.943,00.000,-78.463,300.000,1,1,47420.132,-179.064,-1.688,00.029,-179.971,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.023,08.747,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.964,00.000,-78.463,300.000,1,1,47420.132,-178.312,-0.936,-179.971,00.029,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.117,-15.759,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.942,00.000,-78.463,300.000,1,1,47360.151,-178.996,-1.776,00.030,-179.970,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.027,09.257,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.964,00.000,-78.463,300.000,1,1,47360.151,-178.224,-1.004,-179.970,00.030,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.132,-16.719,5000.000,358.165,00.000,-25.973,300.000,01.112,4572.000,304.942,00.000,-78.463,300.000,1,1,47300.172,-178.927,-1.867,00.032,-179.968,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.032,09.802,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.963,00.000,-78.463,300.000,1,1,47300.172,-178.133,-1.073,-179.968,00.032,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.149,-17.728,5000.000,358.073,00.000,-26.498,300.000,01.117,4572.000,304.941,00.000,-78.463,300.000,1,1,47240.195,-178.855,-1.961,00.034,-179.966,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.038,10.383,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.963,00.000,-78.463,300.000,1,1,47240.195,-178.039,-1.145,-179.966,00.034,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.168,-18.785,5000.000,357.980,00.000,-27.018,300.000,01.123,4572.000,304.941,00.000,-78.463,300.000,1,1,47180.221,-178.781,-2.056,00.036,-179.964,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
