timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
02.90,cobra,1,200,0,19130.000,03.634,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.984,00.000,-78.463,300.000,1,1,48260.012,-179.323,-0.174,-179.991,00.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.013,-4.497,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.954,00.000,-78.463,300.000,1,1,48200.014,-179.796,-0.735,00.010,-179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,03.735,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.982,00.000,-78.463,300.000,1,1,48200.014,-179.265,-0.204,-179.990,00.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.016,-4.907,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.953,00.000,-78.463,300.000,1,1,48140.018,-179.764,-0.794,00.010,-179.990,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,03.853,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.980,00.000,-78.463,300.000,1,1,48140.018,-179.206,-0.236,-179.990,00.010,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.019,-5.349,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.951,00.000,-78.463,300.000,1,1,48080.021,-179.729,-0.856,00.011,-179.989,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,03.989,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.978,00.000,-78.463,300.000,1,1,48080.021,-179.144,-0.271,-179.989,00.011,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.023,-5.825,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.949,00.000,-78.463,300.000,1,1,48020.026,-179.692,-0.920,00.012,-179.988,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,04.144,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.976,00.000,-78.463,300.000,1,1,48020.026,-179.080,-0.308,-179.988,00.012,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.027,-6.334,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.948,00.000,-78.463,300.000,1,1,47960.031,-179.653,-0.986,00.013,-179.987,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.002,04.319,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.975,00.000,-78.463,300.000,1,1,47960.031,-179.014,-0.347,-179.987,00.013,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.032,-6.879,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.947,00.000,-78.463,300.000,1,1,47900.036,-179.611,-1.054,00.014,-179.986,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.003,04.516,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.973,00.000,-78.463,300.000,1,1,47900.036,-178.946,-0.389,-179.986,00.014,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.038,-7.460,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.945,00.000,-78.463,300.000,1,1,47840.043,-179.567,-1.125,00.015,-179.985,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,04.735,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.972,00.000,-78.463,300.000,1,1,47840.043,-178.875,-0.433,-179.985,00.015,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.044,-8.080,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.944,00.000,-78.463,300.000,1,1,47780.051,-179.520,-1.198,00.016,-179.984,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.004,04.978,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.970,00.000,-78.463,300.000,1,1,47780.051,-178.802,-0.480,-179.984,00.016,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.052,-8.737,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.943,00.000,-78.463,300.000,1,1,47720.059,-179.471,-1.273,00.017,-179.983,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.006,05.246,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.969,00.000,-78.463,300.000,1,1,47720.059,-178.727,-0.529,-179.983,00.017,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.060,-9.435,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.942,00.000,-78.463,300.000,1,1,47660.069,-179.420,-1.351,00.018,-179.982,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.007,05.540,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.968,00.000,-78.463,300.000,1,1,47660.069,-178.649,-0.580,-179.982,00.018,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.069,-10.174,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.941,00.000,-78.463,300.000,1,1,47600.080,-179.367,-1.430,00.019,-179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.009,05.861,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.967,00.000,-78.463,300.000,1,1,47600.080,-178.570,-0.633,-179.981,00.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.079,-10.955,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.940,00.000,-78.463,300.000,1,1,47540.093,-179.311,-1.512,00.021,-179.979,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.011,06.211,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.966,00.000,-78.463,300.000,1,1,47540.093,-178.488,-0.689,-179.979,00.021,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.090,-11.779,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.939,00.000,-78.463,300.000,1,1,47480.107,-179.253,-1.597,00.022,-179.978,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.013,06.591,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.965,00.000,-78.463,300.000,1,1,47480.107,-178.403,-0.747,-179.978,00.022,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.103,-12.648,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.938,00.000,-78.463,300.000,1,1,47420.123,-179.193,-1.683,00.024,-179.976,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.016,07.001,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.964,00.000,-78.463,300.000,1,1,47420.123,-178.317,-0.807,-179.976,00.024,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.117,-13.562,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.937,00.000,-78.463,300.000,1,1,47360.141,-179.130,-1.772,00.025,-179.975,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.019,07.443,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.963,00.000,-78.463,300.000,1,1,47360.141,-178.228,-0.870,-179.975,00.025,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.132,-14.523,5000.000,358.165,00.000,-25.973,300.000,01.112,4572.000,304.937,00.000,-78.463,300.000,1,1,47300.161,-179.065,-1.862,00.027,-179.973,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.023,07.918,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.963,00.000,-78.463,300.000,1,1,47300.161,-178.138,-0.935,-179.973,00.027,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.149,-15.531,5000.000,358.073,00.000,-26.498,300.000,01.117,4572.000,304.936,00.000,-78.463,300.000,1,1,47240.183,-178.998,-1.956,00.029,-179.971,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.027,08.428,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.962,00.000,-78.463,300.000,1,1,47240.183,-178.044,-1.002,-179.971,00.029,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.168,-16.589,5000.000,357.980,00.000,-27.018,300.000,01.123,4572.000,304.936,00.000,-78.463,300.000,1,1,47180.207,-178.928,-2.051,00.031,-179.969,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.032,08.973,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.962,00.000,-78.463,300.000,1,1,47180.207,-177.949,-1.072,-179.969,00.031,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
