timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.60,viper,cobra,200,2,19220.003,-3.482,5000.000,180.375,00.000,12.985,300.000,48440.003,00.118,179.619,-0.118,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,01.110,5000.000,00.113,00.000,07.502,300.000,48440.003,00.381,179.882,-0.381,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,-3.701,5000.000,180.419,00.000,13.639,300.000,48380.004,00.143,179.576,-0.143,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,01.182,5000.000,00.137,00.000,08.212,300.000,48380.004,00.424,179.857,-0.424,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.004,-3.944,5000.000,180.464,00.000,14.288,300.000,48320.005,00.171,179.530,-0.171,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,01.268,5000.000,00.164,00.000,08.915,300.000,48320.005,00.470,179.829,-0.470,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.006,-4.212,5000.000,180.512,00.000,14.929,300.000,48260.006,00.200,179.482,-0.200,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,01.370,5000.000,00.194,00.000,09.610,300.000,48260.006,00.518,179.800,-0.518,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.007,-4.506,5000.000,180.562,00.000,15.565,300.000,48200.008,00.233,179.431,-0.233,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,01.488,5000.000,00.225,00.000,10.299,300.000,48200.008,00.569,179.767,-0.569,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.009,-4.827,5000.000,180.614,00.000,16.194,300.000,48140.010,00.267,179.378,-0.267,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,01.624,5000.000,00.260,00.000,10.980,300.000,48140.010,00.622,179.733,-0.622,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.011,-5.177,5000.000,180.668,00.000,16.816,300.000,48080.013,00.304,179.323,-0.304,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,01.778,5000.000,00.296,00.000,11.655,300.000,48080.013,00.677,179.696,-0.677,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.013,-5.557,5000.000,180.725,00.000,17.433,300.000,48020.016,00.343,179.266,-0.343,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.002,01.954,5000.000,00.334,00.000,12.323,300.000,48020.016,00.734,179.657,-0.734,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.016,-5.967,5000.000,180.784,00.000,18.043,300.000,47960.019,00.385,179.207,-0.385,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,02.150,5000.000,00.375,00.000,12.985,300.000,47960.019,00.793,179.615,-0.793,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.019,-6.409,5000.000,180.845,00.000,18.647,300.000,47900.023,00.429,179.145,-0.429,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,02.369,5000.000,00.419,00.000,13.639,300.000,47900.023,00.855,179.571,-0.855,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.023,-6.885,5000.000,180.908,00.000,19.245,300.000,47840.028,00.475,179.081,-0.475,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.004,02.612,5000.000,00.464,00.000,14.288,300.000,47840.028,00.919,179.525,-0.919,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.027,-7.394,5000.000,180.973,00.000,19.838,300.000,47780.034,00.524,179.014,-0.524,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.006,02.880,5000.000,00.512,00.000,14.929,300.000,47780.034,00.986,179.476,-0.986,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.032,-7.939,5000.000,181.041,00.000,20.424,300.000,47720.041,00.575,178.946,-0.575,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.007,03.174,5000.000,00.562,00.000,15.565,300.000,47720.041,01.054,179.425,-1.054,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.038,-8.521,5000.000,181.111,00.000,21.004,300.000,47660.048,00.628,178.875,-0.628,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.009,03.496,5000.000,00.614,00.000,16.194,300.000,47660.048,01.125,179.372,-1.125,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.044,-9.140,5000.000,181.182,00.000,21.579,300.000,47600.057,00.684,178.802,-0.684,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.011,03.846,5000.000,00.668,00.000,16.816,300.000,47600.057,01.198,179.316,-1.198,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.052,-9.798,5000.000,181.257,00.000,22.148,300.000,47540.067,00.742,178.727,-0.742,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.013,04.225,5000.000,00.725,00.000,17.433,300.000,47540.067,01.273,179.258,-1.273,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.060,-10.495,5000.000,181.333,00.000,22.711,300.000,47480.078,00.802,178.649,-0.802,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.016,04.635,5000.000,00.784,00.000,18.043,300.000,47480.078,01.351,179.198,-1.351,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.069,-11.234,5000.000,181.411,00.000,23.268,300.000,47420.091,00.864,178.569,-0.864,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.019,05.078,5000.000,00.845,00.000,18.647,300.000,47420.091,01.431,179.136,-1.431,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.079,-12.015,5000.000,181.492,00.000,23.820,300.000,47360.105,00.929,178.487,-0.929,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.023,05.553,5000.000,00.908,00.000,19.245,300.000,47360.105,01.513,179.071,-1.513,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.090,-12.839,5000.000,181.574,00.000,24.367,300.000,47300.121,00.996,178.403,-0.996,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.027,06.063,5000.000,00.973,00.000,19.838,300.000,47300.121,01.597,179.004,-1.597,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.103,-13.708,5000.000,181.659,00.000,24.908,300.000,47240.140,01.065,178.316,-1.065,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.032,06.607,5000.000,01.041,00.000,20.424,300.000,47240.140,01.684,178.935,-1.684,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.117,-14.622,5000.000,181.746,00.000,25.443,300.000,47180.160,01.137,178.227,-1.137,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.038,07.189,5000.000,01.111,00.000,21.004,300.000,47180.160,01.773,178.863,-1.773,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.132,-15.583,5000.000,181.835,00.000,25.973,300.000,47120.182,01.211,178.136,-1.211,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.044,07.808,5000.000,01.182,00.000,21.579,300.000,47120.182,01.864,178.789,-1.864,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.149,-16.592,5000.000,181.927,00.000,26.498,300.000,47060.207,01.287,178.043,-1.287,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.052,08.466,5000.000,01.257,00.000,22.148,300.000,47060.207,01.957,178.713,-1.957,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.168,-17.649,5000.000,182.020,00.000,27.018,300.000,47000.235,01.365,177.947,-1.365,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.060,09.164,5000.000,01.333,00.000,22.711,300.000,47000.235,02.053,178.635,-2.053,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.188,-18.756,5000.000,182.115,00.000,27.532,300.000,46940.266,01.446,177.850,-1.446,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.069,09.902,5000.000,01.411,00.000,23.268,300.000,46940.266,02.150,178.554,-2.150,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.211,-19.915,5000.000,182.213,00.000,28.042,300.000,46880.299,01.529,177.750,-1.529,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.079,10.683,5000.000,01.492,00.000,23.820,300.000,46880.299,02.250,178.471,-2.250,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.235,-21.126,5000.000,182.313,00.000,28.546,300.000,46820.337,01.614,177.647,-1.614,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.090,11.508,5000.000,01.574,00.000,24.367,300.000,46820.337,02.353,178.386,-2.353,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.262,-22.389,5000.000,182.415,00.000,29.045,300.000,46760.377,01.702,177.543,-1.702,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.103,12.376,5000.000,01.659,00.000,24.908,300.000,46760.377,02.457,178.298,-2.457,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.291,-23.708,5000.000,182.519,00.000,29.539,300.000,46700.422,01.792,177.436,-1.792,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.117,13.290,5000.000,01.746,00.000,25.443,300.000,46700.422,02.564,178.208,-2.564,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.322,-25.082,5000.000,182.625,00.000,30.029,300.000,46640.471,01.884,177.327,-1.884,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.132,14.251,5000.000,01.835,00.000,25.973,300.000,46640.471,02.673,178.116,-2.673,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.356,-26.512,5000.000,182.733,00.000,30.513,300.000,46580.524,01.978,177.216,-1.978,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.149,15.260,5000.000,01.927,00.000,26.498,300.000,46580.524,02.784,178.022,-2.784,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.393,-28.000,5000.000,182.843,00.000,30.992,300.000,46520.582,02.074,177.102,-2.074,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.168,16.317,5000.000,02.020,00.000,27.018,300.000,46520.582,02.898,177.926,-2.898,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.433,-29.548,5000.000,182.956,00.000,31.467,300.000,46460.645,02.173,176.986,-2.173,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.188,17.425,5000.000,02.115,00.000,27.532,300.000,46460.645,03.014,177.827,-3.014,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.476,-31.155,5000.000,183.071,00.000,31.937,300.000,46400.713,02.274,176.868,-2.274,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.211,18.583,5000.000,02.213,00.000,28.042,300.000,46400.713,03.132,177.726,-3.132,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.523,-32.823,5000.000,183.187,00.000,32.402,300.000,46340.787,02.378,176.748,-2.378,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.235,19.794,5000.000,02.313,00.000,28.546,300.000,46340.787,03.252,177.622,-3.252,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.573,-34.553,5000.000,183.306,00.000,32.863,300.000,46280.868,02.484,176.625,-2.484,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.262,21.058,5000.000,02.415,00.000,29.045,300.000,46280.868,03.375,177.516,-3.375,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.626,-36.346,5000.000,183.427,00.000,33.319,300.000,46220.954,02.592,176.500,-2.592,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.291,22.376,5000.000,02.519,00.000,29.539,300.000,46220.954,03.500,177.408,-3.500,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.684,-38.204,5000.000,183.550,00.000,33.770,300.000,46161.047,02.702,176.373,-2.702,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.322,23.750,5000.000,02.625,00.000,30.029,300.000,46161.047,03.627,177.298,-3.627,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.745,-40.127,5000.000,183.676,00.000,34.217,300.000,46101.148,02.814,176.243,-2.814,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.356,25.180,5000.000,02.733,00.000,30.513,300.000,46101.148,03.757,177.186,-3.757,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.811,-42.117,5000.000,183.803,00.000,34.660,300.000,46041.256,02.929,176.111,-2.929,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.393,26.669,5000.000,02.843,00.000,30.992,300.000,46041.256,03.889,177.071,-3.889,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.882,-44.174,5000.000,183.932,00.000,35.098,300.000,45981.372,03.046,175.977,-3.046,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.433,28.216,5000.000,02.956,00.000,31.467,300.000,45981.372,04.023,176.954,-4.023,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.958,-46.300,5000.000,184.064,00.000,35.531,300.000,45921.497,03.166,175.841,-3.166,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.476,29.823,5000.000,03.071,00.000,31.937,300.000,45921.497,04.159,176.834,-4.159,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.038,-48.496,5000.000,184.198,00.000,35.961,300.000,45861.630,03.287,175.702,-3.287,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.523,31.491,5000.000,03.187,00.000,32.402,300.000,45861.630,04.298,176.713,-4.298,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.124,-50.763,5000.000,184.334,00.000,36.386,300.000,45801.773,03.411,175.561,-3.411,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
